PMX Bone Weight
1.379594,12.53943,-1.041314,0.9903561,-0.1294595,-0.04892117,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.408789,12.74742,-1.008562,0.9913938,-0.121128,-0.04922635,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.404958,12.79906,-1.224363,0.9915159,-0.1163671,-0.05752739,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.434398,12.9561,-0.9759034,0.9931333,-0.1046174,-0.05185095,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.429663,13.00851,-1.188441,0.9932249,-0.09945982,-0.05978576,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.457629,13.16528,-0.9433276,0.9949949,-0.0831019,-0.05536058,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.450749,13.21882,-1.152319,0.995056,-0.0781579,-0.06091494,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.474281,13.37536,-0.9117533,0.9981384,-0.03952147,-0.04608295,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.466307,13.42959,-1.115608,0.9979858,-0.03900266,-0.04992828,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.474974,13.58621,-0.8784353,0.9997559,0.01812799,-0.01028474,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.47073,13.63923,-1.075952,0.9998169,0.007721183,-0.017304,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.459517,13.7962,-0.8420894,0.9995422,0.01672414,0.0242317,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.465302,13.84676,-1.034976,0.9999084,0.002380444,0.01330607,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.460991,14.00609,-0.8020441,0.9983215,-0.0487991,0.03039644,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.468653,14.05266,-0.9946596,0.9981079,-0.05682547,0.02270577,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.475633,14.2143,-0.7577694,0.994293,-0.0994293,0.03820917,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.485897,14.25619,-0.9553214,0.9930112,-0.112949,0.03372295,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.493503,14.41945,-0.703716,0.9921873,-0.1086764,0.06112858,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.510926,14.45562,-0.9106694,0.9911191,-0.1193579,0.05813776,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.508435,14.61965,-0.6329682,0.9837947,-0.1670888,0.06494339,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.527578,14.65033,-0.8525045,0.9855343,-0.1573839,0.06244087,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545906,14.81074,-0.5469515,0.9604175,-0.2767113,0.03173925,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.565574,14.83716,-0.7846666,0.9679861,-0.2488479,0.03268532,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.613063,14.99124,-0.4559633,0.9957885,0.09097568,0.009887997,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.62011,15.02536,-0.7219538,0.9956664,0.09247109,-0.009582812,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.373753,12.74349,-1.182668,-0.9815363,-0.1613208,-0.1026337,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.334283,12.53689,-1.2133,-0.9802545,-0.1692251,-0.1021149,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.322188,12.58761,-1.432247,-0.9801019,-0.1628162,-0.1134678,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.360608,12.79595,-1.399624,-0.9810785,-0.1547899,-0.1160924,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.305468,12.64114,-1.649934,-0.9796137,-0.1465804,-0.1372723,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.341487,12.85053,-1.616274,-0.9797662,-0.1396832,-0.1432539,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.283645,12.69581,-1.86656,-0.9790948,-0.1254311,-0.159917,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.31571,12.90538,-1.833384,-0.9783929,-0.118656,-0.1691336,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.256617,12.75114,-2.082091,-0.9782098,-0.1001007,-0.1817377,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.283366,12.95769,-2.050316,-0.9767754,-0.09228797,-0.1933348,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.224004,12.80692,-2.296419,-0.972808,-0.06439406,-0.2223884,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.244733,13.00864,-2.265363,-0.9693899,-0.05423139,-0.2393567,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.178034,12.86344,-2.507615,-0.9245887,0.009521775,-0.3807794,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.189806,13.06057,-2.475286,-0.9108859,0.02230903,-0.4119999,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.075115,12.91952,-2.695164,-0.5683157,0.1452986,-0.8098697,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.074735,13.11077,-2.654907,-0.5262917,0.1532945,-0.8363292,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8649439,12.94451,-2.720047,0.1572924,0.2056642,-0.9658803,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8640057,13.13225,-2.676549,0.178869,0.2008728,-0.9631336,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6765962,12.94264,-2.614967,0.4801477,0.172216,-0.8600726,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6755574,13.12838,-2.571965,0.4680624,0.1621754,-0.8686789,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4956978,12.93877,-2.496257,0.4301889,0.1287881,-0.8934904,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4888961,13.12475,-2.46334,0.3950621,0.1138951,-0.9115574,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2990293,12.93976,-2.410075,0.2562944,0.0715659,-0.9639271,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2860179,13.12602,-2.393746,0.2187872,0.05578784,-0.9741508,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08967328,12.94388,-2.369406,0.08749656,0.02594073,-0.995819,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07522107,13.1293,-2.365435,0.06720176,0.014008,-0.9976196,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1231339,12.94839,-2.364705,-0.0428785,0.01324503,-0.9989623,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1364915,13.13255,-2.364363,-0.04547258,0.006103702,-0.9989318,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3347348,12.95183,-2.389694,-0.1875362,0.0328074,-0.9816889,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3470761,13.13517,-2.386371,-0.1810663,0.02948088,-0.9830012,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.538607,12.95636,-2.454669,-0.3888668,0.06894131,-0.9186987,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5512499,13.13852,-2.445373,-0.3818171,0.06933805,-0.9216285,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7214263,12.96508,-2.569785,-0.5379497,0.1125828,-0.8353832,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7342479,13.14602,-2.555506,-0.5200354,0.1172826,-0.8460341,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8919156,12.9772,-2.703894,-0.3184912,0.1782586,-0.9309977,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9102545,13.15631,-2.676243,-0.2702414,0.1833247,-0.9451582,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.103941,12.96831,-2.72179,0.4260384,0.1795099,-0.8866848,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.11836,13.14549,-2.671624,0.4585711,0.1752373,-0.8711814,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.236468,12.91899,-2.553727,0.8905911,0.06625568,-0.4499039,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.243035,13.10038,-2.502266,0.8893093,0.06671346,-0.4523759,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.291004,12.86301,-2.344547,0.9723808,-0.01709037,-0.2327342,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.305725,13.05148,-2.299212,0.9693899,-0.007507553,-0.2453078,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.323661,12.80769,-2.130088,0.9853206,-0.06390576,-0.1582385,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.343229,13.00354,-2.087911,0.9844356,-0.05255287,-0.1676382,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.345775,12.75294,-1.913898,0.9891049,-0.08859523,-0.1175268,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.368727,12.95536,-1.872946,0.9890438,-0.08053835,-0.1234474,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.360484,12.69847,-1.696777,0.9904172,-0.1043733,-0.09024324,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.385748,12.90468,-1.656414,0.9909055,-0.097293,-0.09268472,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.370268,12.64418,-1.479043,0.9906308,-0.1159398,-0.07202368,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.397263,12.85209,-1.440247,0.9914548,-0.1075777,-0.07351909,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.52061,15.38408,-0.5426868,-0.9923093,0.08758812,-0.08716086,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.551971,15.18159,-0.5955032,-0.966216,0.2522965,-0.05252235,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.503689,15.24454,-0.8937752,-0.9778131,0.2007813,-0.05941954,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.513584,15.46484,-0.7561909,-0.9978332,-0.006195257,-0.06518754,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.621552,14.996,-0.6718825,-0.987579,0.15656,-0.0118717,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.612941,15.0382,-0.9413015,-0.9823603,0.1830195,-0.03817866,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.565139,14.80986,-0.7583468,-0.9775994,-0.2091433,0.02264473,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.584796,14.8364,-1.009528,-0.9877926,-0.1546373,0.01699881,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.527378,14.61647,-0.8377423,-0.9803156,-0.1865596,0.06414991,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.548397,14.63903,-1.071723,-0.9822382,-0.1782891,0.05807672,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.501757,14.41578,-0.9011973,-0.9869381,-0.1531419,0.04931791,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.515818,14.4383,-1.117823,-0.9844356,-0.1702628,0.04309214,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.477041,14.21024,-0.9488652,-0.9923398,-0.1215552,0.02200384,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.48277,14.2351,-1.151177,-0.9908749,-0.1340373,0.01333659,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.458691,14.00158,-0.9888161,-0.9986266,-0.05081332,0.0118717,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.462354,14.03053,-1.181891,-0.9983825,-0.05642872,-6.103702E-05,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.459193,13.79095,-1.026081,-0.999939,0.01062044,0.002075259,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.460411,13.8278,-1.215256,-0.9999084,0.0005188147,-0.01312296,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.467972,13.58024,-1.060542,-0.9995117,-0.003051851,-0.03021332,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.461762,13.62791,-1.251307,-0.9989623,-0.009979553,-0.04400769,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.461941,13.36936,-1.092481,-0.9955443,-0.06549272,-0.06756798,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.452582,13.42766,-1.294816,-0.9943541,-0.06649983,-0.08236945,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.44014,13.15956,-1.122701,-0.9889523,-0.1167333,-0.09115878,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.428357,13.21762,-1.332929,-0.9874264,-0.1152379,-0.1081576,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.409258,12.95104,-1.152355,-0.984405,-0.1438643,-0.1011078,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.396135,13.00626,-1.36699,-0.9832758,-0.139378,-0.1171911,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.21947,16.09169,-1.077932,-0.2589801,0.6696982,-0.6959746,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.009455,16.06977,-1.192094,-0.2851955,0.6720481,-0.6833705,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.347585,15.94895,-1.189102,-0.2176275,0.6852626,-0.6949675,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.194173,15.87458,-1.30509,-0.24485,0.6829127,-0.6881924,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5079,15.82864,-1.261817,-0.5765252,0.4395886,-0.6887112,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.40985,15.74821,-1.386477,-0.5170446,0.5055391,-0.6906644,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.580127,15.6681,-1.14194,-0.9494308,-0.1315958,-0.2849513,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.531287,15.56642,-1.28439,-0.9378033,-0.0286874,-0.3458968,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.537463,15.55745,-0.9589856,-0.9778131,-0.2065188,-0.03442488,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.494642,15.41184,-1.10041,-0.9888302,-0.1374554,-0.05716117,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2679135,15.87567,-1.323293,-0.08328501,0.6898099,-0.7191381,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2782221,15.75862,-1.447717,-0.07898191,0.7097079,-0.700003,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4517156,15.94459,-1.309614,0.4398327,0.538377,-0.7187719,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4872654,15.79478,-1.471374,0.3430891,0.6305735,-0.6961272,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5612464,16.10525,-1.347857,0.1027863,0.6617329,-0.7426374,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6648021,15.95678,-1.495892,0.1072115,0.6490371,-0.7531358,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6821916,16.19596,-1.204924,-0.2795495,0.7030549,-0.6538286,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8472304,15.99977,-1.350096,-0.3146458,0.691702,-0.6499832,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9875861,15.84261,-1.47168,0.4182867,0.6593829,-0.6246529,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7214487,15.82572,-1.639461,0.07632679,0.7096469,-0.7003693,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4803179,15.75568,-1.672331,-0.3147984,0.6155583,-0.7224647,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2976102,15.63493,-1.579093,-0.3962829,0.5987427,-0.6960051,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.420974,13.06173,-1.401498,0.9929807,-0.09167761,-0.07449568,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.022958,15.76114,-1.497423,-0.3187048,0.6790979,-0.6611835,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.305211,15.62812,-1.541356,-0.4776147,0.5558642,-0.6803186,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.375764,13.0632,-1.582414,-0.9800409,-0.1280251,-0.1518601,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.346435,13.11974,-1.800572,-0.9764397,-0.1089816,-0.1862239,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.30797,13.16748,-2.020391,-0.9726859,-0.08191168,-0.2171392,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.262257,13.21141,-2.236074,-0.961333,-0.04062014,-0.2723167,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.441289,13.2731,-1.362866,0.9947203,-0.0737022,-0.07135227,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.457082,13.48507,-1.322232,0.9972534,-0.04470962,-0.05874813,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.198372,13.25799,-2.444218,-0.8874477,0.03885006,-0.459212,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.464889,13.69296,-1.274352,0.9992981,-0.01470992,-0.03375347,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.467033,13.89669,-1.227662,0.9997559,-0.0204474,-0.008178961,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.474147,14.09725,-1.189125,0.9972228,-0.07382427,0.006164739,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.495513,14.29551,-1.155088,0.9894406,-0.1429487,0.02246162,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.072591,13.3025,-2.615839,-0.4891202,0.1592456,-0.8575091,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8616269,13.32004,-2.633417,0.1823176,0.1923887,-0.9642018,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6721399,13.31459,-2.53285,0.4328745,0.1453902,-0.8896145,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4789225,13.31135,-2.437114,0.3301492,0.08868679,-0.9397259,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.271789,13.31256,-2.384239,0.1593066,0.02966399,-0.986755,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0602886,13.31485,-2.366143,0.04074221,-0.006683554,-0.9991455,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1492908,13.31708,-2.366637,-0.03991821,-0.008789331,-0.9991455,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3582895,13.31906,-2.384145,-0.1559191,0.01910459,-0.987579,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5619383,13.32075,-2.435606,-0.3518174,0.06509598,-0.9337748,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7476838,13.32661,-2.539094,-0.4763329,0.1209449,-0.8708762,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.92751,13.3351,-2.644939,-0.1941282,0.1867733,-0.9630116,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.130913,13.32177,-2.621588,0.5034333,0.1696524,-0.8471938,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.251244,13.28098,-2.453867,0.8860439,0.06900235,-0.4584185,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.315866,13.23994,-2.255938,0.9629505,0.002319407,-0.269631,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.358318,13.20092,-2.048124,0.9813226,-0.04098636,-0.1878719,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.389634,13.16109,-1.833867,0.988525,-0.06897183,-0.1342509,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.408655,13.11357,-1.616392,0.9918821,-0.08413953,-0.09521775,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.528405,14.48891,-1.11952,0.9885861,-0.1412702,0.05224769,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545638,14.6779,-1.07045,0.9869686,-0.1495102,0.05926695,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.578038,14.85623,-1.01364,0.9795526,-0.1997742,0.02267525,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.618145,15.02631,-0.9698716,0.9848323,0.1707205,-0.0306711,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.524708,15.16425,-0.9620605,0.9164403,0.3961303,-0.05612354,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.480949,15.30137,-1.075033,0.9787896,0.1953795,-0.06140324,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.449867,15.44616,-1.215893,0.9941099,0.0397351,-0.1007721,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.441714,15.6035,-1.369535,0.7920469,0.3943602,-0.4659261,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.224931,15.69157,-1.393286,0.4586322,0.6503189,-0.6055483,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08059254,15.58651,-1.555164,0.1378826,0.7157811,-0.6845607,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09712274,15.67228,-1.628916,0.1418195,0.7020783,-0.6978057,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.273643,15.65413,-1.563081,-0.02218696,0.7267373,-0.6865138,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4003288,15.70237,-1.571646,0.2523881,0.7475509,-0.6143681,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.409102,13.28001,-1.545785,-0.9822382,-0.1113926,-0.150792,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7788673,15.7969,-1.640827,-0.07248146,0.6794031,-0.7301553,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5857952,15.70103,-1.630719,0.2591632,0.6763817,-0.6894131,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.438386,13.49789,-1.500651,-0.9890133,-0.07513657,-0.1272317,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.451777,13.67638,-1.433202,-0.9965209,-0.02914518,-0.07791375,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.456033,13.8611,-1.401062,-0.9989318,-0.01852474,-0.0422071,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.461918,14.05638,-1.372468,-0.9971923,-0.06955168,-0.02679525,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.485406,14.25716,-1.35191,-0.9863887,-0.1641591,-0.008301035,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.528014,14.45653,-1.332376,-0.9774468,-0.2089908,0.02929777,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5683,14.65717,-1.304772,-0.9856563,-0.1624805,0.04498428,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.593597,14.85766,-1.260156,-0.9994202,-0.03204443,-0.0102237,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.589855,15.05547,-1.200435,-0.9644154,0.2594073,-0.05056917,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.506839,15.18211,-1.117128,-0.9363994,0.3448286,-0.06503494,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.473847,15.28061,-1.27513,-0.9863277,0.1411786,-0.08478042,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.474081,15.44854,-1.452406,-0.8984344,0.1863765,-0.3975646,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4450815,15.64723,-1.670764,0.2536699,0.7355266,-0.6281625,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.378154,13.34853,-1.767101,-0.9751884,-0.09808649,-0.1984313,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.429216,13.32687,-1.577866,0.9931028,-0.07043672,-0.09350871,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.331849,13.38515,-1.995179,-0.9672841,-0.0741905,-0.2425306,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.277469,13.41921,-2.212865,-0.9495834,-0.0295114,-0.3120518,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.204035,13.4554,-2.415919,-0.8583636,0.05444502,-0.5101169,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.066817,13.4945,-2.578079,-0.4458449,0.1659291,-0.8795739,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.447041,13.54463,-1.536254,0.9953612,-0.05011139,-0.08182012,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.457718,13.74968,-1.473259,0.9978637,-0.03183081,-0.05676443,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.465336,13.94658,-1.422434,0.9985961,-0.04123051,-0.03268532,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8586113,13.50669,-2.590921,0.1774346,0.1845454,-0.9666433,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.476984,14.14124,-1.381976,0.9950865,-0.09765923,-0.01602222,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.503845,14.3333,-1.356587,0.98352,-0.1806696,0.005157628,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545493,14.52085,-1.33042,0.9850459,-0.1666616,0.0433668,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.563318,14.70471,-1.290788,0.9893796,-0.1339457,0.05600147,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.589564,14.8746,-1.235992,0.9949339,-0.1003143,0.001586962,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.604508,15.03396,-1.191293,0.9692068,0.2438124,-0.03381451,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6662651,13.50065,-2.497353,0.3836177,0.1281777,-0.9145176,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.466637,13.49817,-2.417404,0.2596515,0.06271554,-0.9636524,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2570017,13.49892,-2.380846,0.1060823,0.004425184,-0.9943236,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04638365,13.50023,-2.370855,0.02249214,-0.02575762,-0.9993896,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
